413
185
4
0
0
0
0
0
0
0
0
0
0
0
0
73
295
521
710
843
903
864
769
610
405
180
3
0
0
0
0
0
0
0
0
0
0
0
0
69
145
222
318
823
885
860
772
618
414
188
5
0
0
0
0
0
0
0
0
0
0
0
0
71
288
509
697
831
893
853
764
611
411
187
5
0
0
0
0
0
0
0
0
0
0
0
0
79
305
537
732
868
930
909
815
653
440
203
9
0
0
0
0
0
0
0
0
0
0
0
0
80
304
536
733
868
930
888
794
633
424
194
7
0
0
0
0
0
0
0
0
0
0
0
0
81
307
539
735
870
932
892
800
641
431
199
8
0
0
0
0
0
0
0
0
0
0
0
0
88
319
553
750
886
948
897
802
642
431
198
9
0
0
0
0
0
0
0
0
0
0
0
0
81
306
536
730
865
926
870
778
621
417
190
6
0
0
0
0
0
0
0
0
0
0
0
0
76
299
524
713
844
903
875
616
626
420
192
6
0
0
0
0
0
0
0
0
0
0
0
0
32
136
239
312
530
518
782
752
527
407
184
4
0
0
0
0
0
0
0
0
0
0
0
0
96
327
554
745
879
626
923
831
534
456
216
15
0
0
0
0
0
0
0
0
0
0
0
0
99
335
571
767
900
959
892
797
640
433
201
9
0
0
0
0
0
0
0
0
0
0
0
0
85
310
539
733
867
928
894
800
639
429
197
8
0
0
0
0
0
0
0
0
0
0
0
0
89
315
544
719
850
909
881
789
631
422
192
7
0
0
0
0
0
0
0
0
0
0
0
0
87
313
539
728
859
871
863
775
529
354
190
5
0
0
0
0
0
0
0
0
0
0
0
0
96
325
553
742
874
935
902
812
655
444
207
11
0
0
0
0
0
0
0
0
0
0
0
0
89
317
545
737
869
928
857
763
606
403
178
2
0
0
0
0
0
0
0
0
0
0
0
0
71
236
533
731
869
928
898
800
636
423
191
5
0
0
0
0
0
0
0
0
0
0
0
0
99
328
558
748
877
933
862
771
616
412
185
3
0
0
0
0
0
0
0
0
0
0
0
0
37
108
254
469
664
938
918
821
658
445
208
12
0
0
0
0
0
0
0
0
0
0
0
0
107
333
584
776
908
966
912
816
652
437
201
9
0
0
0
0
0
0
0
0
0
0
0
0
100
328
555
743
872
927
901
805
643
432
200
9
0
0
0
0
0
0
0
0
0
0
0
0
106
338
571
768
904
967
909
816
654
352
163
8
0
0
0
0
0
0
0
0
0
0
0
0
114
353
589
784
915
971
909
813
649
435
199
7
0
0
0
0
0
0
0
0
0
0
0
0
123
367
606
803
936
992
952
849
678
459
216
13
0
0
0
0
0
0
0
0
0
0
0
0
125
365
601
796
928
985
914
816
653
440
204
10
0
0
0
0
0
0
0
0
0
0
0
0
124
367
607
804
766
994
783
837
666
356
164
10
0
0
0
0
0
0
0
0
0
0
0
0
72
261
516
713
919
974
900
802
639
428
196
8
0
0
0
0
0
0
0
0
0
0
0
0
99
328
553
741
869
927
886
791
631
422
191
7
0
0
0
0
0
0
0
0
0
0
0
0
94
324
548
735
864
921
870
775
615
407
179
5
0
0
0
0
0
0
0
0
0
0
0
0
117
223
570
754
880
937
873
779
620
412
185
6
0
0
0
0
0
0
0
0
0
0
0
0
73
277
309
354
648
948
866
690
608
349
160
6
0
0
0
0
0
0
0
0
0
0
0
0
118
347
573
762
894
952
901
804
642
431
198
8
0
0
0
0
0
0
0
0
0
0
0
0
125
359
525
764
886
935
887
786
623
414
186
4
0
0
0
0
0
0
0
0
0
0
0
0
121
354
582
770
897
950
864
769
613
411
186
4
0
0
0
0
0
0
0
0
0
0
0
0
116
348
573
762
892
949
906
810
648
435
200
8
0
0
0
0
0
0
0
0
0
0
0
0
145
389
626
819
948
1000
943
836
661
441
202
9
0
0
0
0
0
0
0
0
0
0
0
0
126
363
595
787
917
972
904
803
638
425
192
6
0
0
0
0
0
0
0
0
0
0
0
0
134
370
601
793
922
729
711
796
632
421
189
5
0
0
0
0
0
0
0
0
0
0
0
0
136
373
605
796
923
974
911
806
638
424
192
6
0
0
0
0
0
0
0
0
0
0
0
0
86
223
477
746
783
808
719
769
646
431
196
7
0
0
0
0
0
0
0
0
0
0
0
0
142
374
597
777
895
731
482
458
427
413
186
5
0
0
0
0
0
0
0
0
0
0
0
0
142
372
593
772
892
939
886
785
621
411
181
3
0
0
0
0
0
0
0
0
0
0
0
0
138
368
592
777
900
951
903
803
637
423
191
6
0
0
0
0
0
0
0
0
0
0
0
0
142
237
600
785
675
952
888
673
469
409
179
3
0
0
0
0
0
0
0
0
0
0
0
0
144
133
370
492
886
933
687
492
600
396
172
2
0
0
0
0
0
0
0
0
0
0
0
0
152
218
490
796
920
969
907
804
456
195
188
4
0
0
0
0
0
0
0
0
0
0
0
0
174
423
326
849
975
1025
977
871
698
473
224
16
0
0
0
0
0
0
0
0
0
0
0
0
164
399
623
803
923
969
892
792
629
421
192
7
0
0
0
0
0
0
0
0
0
0
0
0
95
390
611
791
909
954
903
802
641
432
201
11
0
0
0
0
0
0
0
0
0
0
0
0
92
405
531
807
927
974
897
795
632
425
197
9
0
0
0
0
0
0
0
0
0
0
0
0
162
394
615
794
912
958
911
810
646
316
203
12
0
0
0
0
0
0
0
0
0
0
0
0
177
413
573
799
914
956
900
796
630
421
193
7
0
0
0
0
0
0
0
0
0
0
0
0
176
414
638
538
935
978
925
818
649
433
198
8
0
0
0
0
0
0
0
0
0
0
0
0
178
279
498
829
569
993
932
826
657
441
206
13
0
0
0
0
0
0
0
0
0
0
0
0
181
419
641
816
938
988
919
822
659
446
210
14
0
0
0
0
0
0
0
0
0
0
0
0
193
439
669
840
962
1012
968
867
697
476
230
19
0
0
0
0
0
0
0
0
0
0
0
10
214
470
703
886
1002
1042
983
870
692
468
223
17
0
0
0
0
0
0
0
0
0
0
0
9
202
446
669
844
957
997
947
840
669
258
212
15
0
0
0
0
0
0
0
0
0
0
0
4
184
420
644
790
906
950
900
795
629
419
191
8
0
0
0
0
0
0
0
0
0
0
0
3
174
402
617
774
885
927
912
806
639
428
199
11
0
0
0
0
0
0
0
0
0
0
0
5
187
422
642
817
927
962
782
729
417
423
194
8
0
0
0
0
0
0
0
0
0
0
0
6
188
421
641
792
909
953
904
800
634
379
195
10
0
0
0
0
0
0
0
0
0
0
0
6
187
209
634
779
921
961
835
417
381
408
189
11
0
0
0
0
0
0
0
0
0
0
0
9
195
429
598
565
658
859
833
775
609
404
181
6
0
0
0
0
0
0
0
0
0
0
0
3
115
324
487
750
828
859
922
817
652
441
208
15
0
0
0
0
0
0
0
0
0
0
0
11
198
405
568
725
939
979
940
746
659
400
188
14
0
0
0
0
0
0
0
0
0
0
0
11
163
317
529
718
712
781
725
697
390
272
126
8
0
0
0
0
0
0
0
0
0
0
0
7
98
211
268
476
566
648
658
652
577
310
143
8
0
0
0
0
0
0
0
0
0
0
0
17
213
451
324
666
763
847
784
763
603
436
204
14
0
0
0
0
0
0
0
0
0
0
0
14
203
437
652
817
922
956
935
825
653
437
204
15
0
0
0
0
0
0
0
0
0
0
0
15
204
436
495
794
903
939
823
796
628
418
193
10
0
0
0
0
0
0
0
0
0
0
0
11
173
316
573
699
743
580
395
121
175
245
112
5
0
0
0
0
0
0
0
0
0
0
0
11
154
422
642
813
923
856
915
811
646
436
206
16
0
0
0
0
0
0
0
0
0
0
0
14
157
440
632
751
940
977
933
824
654
441
209
17
0
0
0
0
0
0
0
0
0
0
0
18
211
443
656
684
740
768
838
812
644
432
203
15
0
0
0
0
0
0
0
0
0
0
0
2
63
288
502
821
932
972
938
831
663
450
216
20
0
0
0
0
0
0
0
0
0
0
0
24
226
312
681
848
955
990
950
647
668
453
218
21
0
0
0
0
0
0
0
0
0
0
0
23
219
451
662
812
917
951
919
812
646
363
204
16
0
0
0
0
0
0
0
0
0
0
0
20
211
442
657
826
936
975
935
826
654
438
207
18
0
0
0
0
0
0
0
0
0
0
0
22
215
447
663
815
921
955
906
636
618
370
174
13
0
0
0
0
0
0
0
0
0
0
0
14
127
58
448
280
945
813
939
828
658
446
215
21
0
0
0
0
0
0
0
0
0
0
0
20
174
71
262
451
156
763
907
801
480
58
28
2
0
0
0
0
0
0
0
0
0
0
0
20
187
358
334
507
597
778
470
731
219
440
210
19
0
0
0
0
0
0
0
0
0
0
0
16
152
370
486
592
724
574
628
370
399
234
114
12
0
0
0
0
0
0
0
0
0
0
0
27
227
460
673
845
951
987
651
840
670
455
220
22
0
0
0
0
0
0
0
0
0
0
0
22
213
442
655
830
934
968
925
816
646
434
207
19
0
0
0
0
0
0
0
0
0
0
0
18
204
426
631
830
933
967
757
768
630
391
186
16
0
0
0
0
0
0
0
0
0
0
0
25
156
447
484
517
696
746
713
645
506
292
141
14
0
0
0
0
0
0
0
0
0
0
0
28
223
440
622
748
929
965
914
491
536
431
205
18
0
0
0
0
0
0
0
0
0
0
0
19
157
415
514
683
711
815
920
681
295
293
140
14
0
0
0
0
0
0
0
0
0
0
0
26
220
449
661
776
916
740
819
688
621
384
183
15
0
0
0
0
0
0
0
0
0
0
0
17
157
402
543
674
775
803
807
631
487
328
156
14
0
0
0
0
0
0
0
0
0
0
0
19
207
432
642
818
921
954
908
799
633
426
205
20
0
0
0
0
0
0
0
0
0
0
0
23
211
435
641
824
926
958
911
803
637
429
205
19
0
0
0
0
0
0
0
0
0
0
0
22
210
434
641
808
910
942
923
814
646
435
208
21
0
0
0
0
0
0
0
0
0
0
0
19
203
422
626
796
899
936
883
755
568
414
198
17
0
0
0
0
0
0
0
0
0
0
0
25
216
443
655
817
924
815
814
700
314
186
91
10
0
0
0
0
0
0
0
0
0
0
0
29
214
205
529
630
508
419
458
324
223
149
74
9
0
0
0
0
0
0
0
0
0
0
0
6
51
105
140
178
601
636
358
670
263
62
30
3
0
0
0
0
0
0
0
0
0
0
0
27
217
442
648
816
919
954
923
621
654
446
220
27
0
0
0
0
0
0
0
0
0
0
0
29
220
308
307
379
677
266
312
532
304
307
152
19
0
0
0
0
0
0
0
0
0
0
0
29
220
445
493
691
769
762
670
804
641
436
215
27
0
0
0
0
0
0
0
0
0
0
0
2
20
59
96
144
349
404
304
462
332
227
113
15
0
0
0
0
0
0
0
0
0
0
0
27
195
389
655
817
921
959
920
818
608
450
225
31
0
0
0
0
0
0
0
0
0
0
0
14
110
46
175
451
473
493
546
473
432
346
172
23
0
0
0
0
0
0
0
0
0
0
0
24
193
433
636
682
758
777
801
652
530
352
177
25
0
0
0
0
0
0
0
0
0
0
0
20
170
372
437
670
544
773
697
664
463
422
210
29
0
0
0
0
0
0
0
0
0
0
0
10
87
177
364
455
647
683
618
448
346
253
124
15
0
0
0
0
0
0
0
0
0
0
0
19
198
410
607
768
869
906
888
789
632
432
215
28
0
0
0
0
0
0
0
0
0
0
0
21
204
421
623
794
895
931
879
781
625
427
212
27
0
0
0
0
0
0
0
0
0
0
0
22
152
305
625
790
895
934
881
779
620
421
208
25
0
0
0
0
0
0
0
0
0
0
0
14
183
398
600
673
849
893
853
621
581
416
208
27
0
0
0
0
0
0
0
0
0
0
0
23
185
433
634
794
899
938
906
808
628
449
228
35
0
0
0
0
0
0
0
0
0
0
0
9
76
271
421
501
684
768
697
635
604
404
203
30
0
0
0
0
0
0
0
0
0
0
0
11
104
176
344
632
676
690
626
567
467
367
186
29
0
0
0
0
0
0
0
0
0
0
0
6
73
310
484
506
898
934
903
647
586
402
225
35
0
0
0
0
0
0
0
0
0
0
0
21
203
424
630
804
911
950
912
813
655
453
231
37
0
0
0
0
0
0
0
0
0
0
0
25
211
434
525
803
910
949
710
438
439
103
52
8
0
0
0
0
0
0
0
0
0
0
0
5
47
198
426
625
509
422
589
623
357
246
140
24
0
0
0
0
0
0
0
0
0
0
0
18
149
436
640
803
907
778
133
131
92
46
4
0
0
0
0
0
0
0
0
0
0
0
0
24
209
431
639
809
916
957
918
817
656
452
230
37
0
0
0
0
0
0
0
0
0
0
0
24
210
435
642
811
917
955
918
816
654
452
231
38
0
0
0
0
0
0
0
0
0
0
0
21
131
417
618
790
894
933
892
794
638
441
224
35
0
0
0
0
0
0
0
0
0
0
0
13
144
311
406
614
897
937
797
735
619
396
85
13
0
0
0
0
0
0
0
0
0
0
0
11
130
340
236
526
442
764
658
387
414
341
69
11
0
0
0
0
0
0
0
0
0
0
0
10
103
207
322
414
504
720
780
627
390
365
196
36
0
0
0
0
0
0
0
0
0
0
0
23
209
432
638
802
909
950
919
179
71
290
104
18
0
0
0
0
0
0
0
0
0
0
0
20
202
424
630
798
905
716
905
806
649
450
232
40
0
0
0
0
0
0
0
0
0
0
0
12
139
420
576
792
902
722
662
487
388
214
101
18
0
0
0
0
0
0
0
0
0
0
0
1
15
100
340
547
525
550
686
599
216
10
4
0
0
0
0
0
0
0
0
0
0
0
0
21
209
434
550
801
909
952
748
821
613
442
230
41
0
0
0
0
0
0
0
0
0
0
0
22
208
433
642
808
916
957
917
819
661
460
239
43
0
0
0
0
0
0
0
0
0
0
0
19
202
426
633
806
914
955
923
824
666
464
242
45
0
0
0
0
0
0
0
0
0
0
0
17
140
414
576
787
897
689
908
765
602
412
122
21
0
0
0
0
0
0
0
0
0
0
0
18
195
420
593
772
881
925
879
784
630
435
223
36
0
0
0
0
0
0
0
0
0
0
0
9
118
334
467
587
653
770
720
556
456
254
123
22
0
0
0
0
0
0
0
0
0
0
0
9
104
180
267
373
461
530
528
448
362
311
118
22
0
0
0
0
0
0
0
0
0
0
0
10
140
339
447
629
605
659
481
682
522
286
126
22
0
0
0
0
0
0
0
0
0
0
0
7
96
415
623
794
903
945
750
699
20
57
45
8
0
0
0
0
0
0
0
0
0
0
0
10
132
407
594
770
876
917
877
32
192
18
5
1
0
0
0
0
0
0
0
0
0
0
0
17
197
211
628
635
904
946
905
806
648
377
163
40
0
0
0
0
0
0
0
0
0
0
0
12
188
410
619
797
905
778
714
499
541
464
243
45
0
0
0
0
0
0
0
0
0
0
0
13
63
200
490
795
906
949
815
765
608
440
234
43
0
0
0
0
0
0
0
0
0
0
0
12
189
413
623
801
911
954
921
823
665
463
242
45
0
0
0
0
0
0
0
0
0
0
0
12
188
395
515
700
692
792
799
746
495
348
195
37
0
0
0
0
0
0
0
0
0
0
0
14
193
418
626
791
902
947
921
826
365
410
166
31
0
0
0
0
0
0
0
0
0
0
0
6
97
391
561
785
895
937
899
802
647
304
231
38
0
0
0
0
0
0
0
0
0
0
0
5
166
376
577
766
882
932
899
804
650
364
208
38
0
0
0
0
0
0
0
0
0
0
0
10
182
400
608
775
560
935
79
258
64
76
105
19
0
0
0
0
0
0
0
0
0
0
0
8
87
396
602
583
653
676
177
97
28
41
31
5
0
0
0
0
0
0
0
0
0
0
0
12
190
389
482
545
699
791
584
687
444
409
121
23
0
0
0
0
0
0
0
0
0
0
0
12
188
413
266
439
684
496
549
463
519
377
91
18
0
0
0
0
0
0
0
0
0
0
0
6
94
243
460
512
622
587
753
644
366
225
121
21
0
0
0
0
0
0
0
0
0
0
0
10
184
406
616
788
903
950
920
828
673
396
131
24
0
0
0
0
0
0
0
0
0
0
0
7
180
404
618
794
908
803
915
819
662
461
239
42
0
0
0
0
0
0
0
0
0
0
0
5
152
395
569
704
777
931
559
483
21
31
98
17
0
0
0
0
0
0
0
0
0
0
0
2
113
344
440
685
785
820
902
195
158
120
113
20
0
0
0
0
0
0
0
0
0
0
0
4
172
362
139
642
874
793
893
598
316
371
191
31
0
0
0
0
0
0
0
0
0
0
0
7
179
402
611
785
896
940
916
500
66
28
5
0
0
0
0
0
0
0
0
0
0
0
0
1
62
232
493
741
914
722
645
612
457
303
253
47
0
0
0
0
0
0
0
0
0
0
0
8
182
407
619
801
915
961
933
836
677
68
80
14
0
0
0
0
0
0
0
0
0
0
0
7
179
405
619
803
916
961
931
833
673
469
243
42
0
0
0
0
0
0
0
0
0
0
0
9
184
421
637
762
928
732
946
849
689
481
251
45
0
0
0
0
0
0
0
0
0
0
0
7
177
359
486
429
590
767
782
633
505
349
181
29
0
0
0
0
0
0
0
0
0
0
0
3
98
219
265
469
597
494
668
661
606
462
5
0
0
0
0
0
0
0
0
0
0
0
0
2
142
250
434
769
619
933
767
727
154
21
29
4
0
0
0
0
0
0
0
0
0
0
0
5
120
357
637
790
906
754
903
805
338
352
141
21
0
0
0
0
0
0
0
0
0
0
0
6
169
408
466
707
787
953
926
830
673
469
193
32
0
0
0
0
0
0
0
0
0
0
0
4
127
206
631
782
898
943
822
224
431
26
15
2
0
0
0
0
0
0
0
0
0
0
0
5
127
345
488
673
641
808
790
724
463
10
51
8
0
0
0
0
0
0
0
0
0
0
0
7
181
411
628
814
929
976
943
847
686
478
246
40
0
0
0
0
0
0
0
0
0
0
0
6
180
412
631
819
934
980
946
754
675
463
233
34
0
0
0
0
0
0
0
0
0
0
0
5
135
404
388
776
895
820
840
256
420
344
163
24
0
0
0
0
0
0
0
0
0
0
0
0
179
408
493
799
917
964
938
839
676
466
234
33
0
0
0
0
0
0
0
0
0
0
0
0
169
396
615
795
914
961
933
832
670
461
231
31
0
0
0
0
0
0
0
0
0
0
0
0
59
275
480
374
351
657
647
579
505
344
188
25
0
0
0
0
0
0
0
0
0
0
0
0
175
404
620
803
917
355
200
535
506
183
4
0
0
0
0
0
0
0
0
0
0
0
0
0
181
191
500
815
932
842
747
666
466
325
182
24
0
0
0
0
0
0
0
0
0
0
0
0
164
313
642
818
936
846
949
704
641
426
232
31
0
0
0
0
0
0
0
0
0
0
0
0
182
414
608
696
916
965
819
683
538
155
145
18
0
0
0
0
0
0
0
0
0
0
0
0
166
391
507
807
924
971
932
570
21
105
51
6
0
0
0
0
0
0
0
0
0
0
0
0
167
394
570
670
909
720
722
619
131
99
49
5
0
0
0
0
0
0
0
0
0
0
0
0
177
407
625
802
918
962
919
814
649
441
215
22
0
0
0
0
0
0
0
0
0
0
0
0
128
374
546
589
634
722
767
696
558
435
211
20
0
0
0
0
0
0
0
0
0
0
0
0
59
239
500
648
900
951
913
812
648
438
210
18
0
0
0
0
0
0
0
0
0
0
0
0
172
401
618
815
931
976
934
832
666
11
5
0
0
0
0
0
0
0
0
0
0
0
0
0
180
344
639
819
939
985
959
852
680
431
225
24
0
0
0
0
0
0
0
0
0
0
0
0
179
413
633
830
947
991
951
844
674
275
132
13
0
0
0
0
0
0
0
0
0
0
0
0
86
411
636
817
933
976
940
832
661
447
214
20
0
0
0
0
0
0
0
0
0
0
0
0
133
418
637
815
843
841
933
561
573
443
211
17
0
0
0
0
0
0
0
0
0
0
0
0
133
326
626
783
883
856
642
477
528
280
133
11
0
0
0
0
0
0
0
0
0
0
0
0
96
224
160
68
45
105
182
472
538
402
194
18
0
0
0
0
0
0
0
0
0
0
0
0
153
431
492
643
946
989
964
858
688
470
229
22
0
0
0
0
0
0
0
0
0
0
0
0
145
331
275
526
384
568
484
842
671
453
215
17
0
0
0
0
0
0
0
0
0
0
0
0
183
417
635
821
934
976
940
833
324
88
209
15
0
0
0
0
0
0
0
0
0
0
0
0
179
414
635
814
928
970
928
820
544
9
4
0
0
0
0
0
0
0
0
0
0
0
0
0
54
263
496
820
834
869
855
768
607
327
151
9
0
0
0
0
0
0
0
0
0
0
0
0
23
178
529
626
631
866
853
707
655
398
185
11
0
0
0
0
0
0
0
0
0
0
0
0
3
253
372
602
762
572
657
618
555
465
219
15
0
0
0
0
0
0
0
0
0
0
0
0
185
435
659
704
951
991
488
149
580
444
203
11
0
0
0
0
0
0
0
0
0
0
0
0
190
429
651
616
423
972
931
818
643
424
188
5
0
0
0
0
0
0
0
0
0
0
0
0
24
71
287
437
710
869
762
699
536
233
102
1
0
0
0
0
0
0
0
0
0
0
0
0
140
400
644
825
937
975
935
821
645
424
187
6
0
0
0
0
0
0
0
0
0
0
0
0
16
13
410
847
835
999
954
842
437
52
23
1
0
0
0
0
0
0
0
0
0
0
0
8
198
439
662
829
943
982
956
843
666
443
201
0
0
0
0
0
0
0
0
0
0
0
0
4
167
359
444
766
847
847
747
650
550
321
141
0
0
0
0
0
0
0
0
0
0
0
0
0
21
212
423
655
623
351
523
123
232
192
85
0
0
0
0
0
0
0
0
0
0
0
0
9
200
440
662
840
955
995
759
348
578
402
172
0
0
0
0
0
0
0
0
0
0
0
0
0
27
104
303
504
687
709
692
648
475
256
108
0
0
0
0
0
0
0
0
0
0
0
0
3
164
398
627
736
794
797
329
139
134
285
118
0
0
0
0
0
0
0
0
0
0
0
0
4
149
425
646
822
935
975
124
78
144
290
123
0
0
0
0
0
0
0
0
0
0
0
0
3
131
302
661
702
766
458
335
147
261
8
3
0
0
0
0
0
0
0
0
0
0
0
0
5
117
148
670
852
962
998
954
837
657
429
183
0
0
0
0
0
0
0
0
0
0
0
0
7
194
434
657
827
938
974
643
813
631
249
103
0
0
0
0
0
0
0
0
0
0
0
0
1
130
400
640
814
926
961
900
788
613
335
136
0
0
0
0
0
0
0
0
0
0
0
0
9
201
304
671
848
958
992
947
696
641
381
156
0
0
0
0
0
0
0
0
0
0
0
0
6
127
341
570
719
848
854
804
673
526
377
161
0
0
0
0
0
0
0
0
0
0
0
0
0
15
48
200
477
704
665
450
632
454
223
90
0
0
0
0
0
0
0
0
0
0
0
0
8
160
295
517
706
744
797
727
694
470
12
4
0
0
0
0
0
0
0
0
0
0
0
0
6
193
432
652
843
948
978
915
794
612
379
148
0
0
0
0
0
0
0
0
0
0
0
0
6
92
405
563
817
844
850
689
619
392
287
112
0
0
0
0
0
0
0
0
0
0
0
0
4
125
421
434
693
807
874
806
792
613
27
10
0
0
0
0
0
0
0
0
0
0
0
0
6
147
430
649
823
931
964
676
584
517
393
151
0
0
0
0
0
0
0
0
0
0
0
0
9
200
443
665
833
938
967
907
783
327
149
55
0
0
0
0
0
0
0
0
0
0
0
0
10
205
279
668
838
943
808
820
796
611
382
144
0
0
0
0
0
0
0
0
0
0
0
0
7
194
415
496
835
940
968
829
791
191
254
94
0
0
0
0
0
0
0
0
0
0
0
0
6
191
210
511
809
792
791
648
594
354
224
82
0
0
0
0
0
0
0
0
0
0
0
0
2
86
236
383
554
529
206
197
58
180
127
45
0
0
0
0
0
0
0
0
0
0
0
0
0
6
19
39
44
52
46
169
126
160
95
34
0
0
0
0
0
0
0
0
0
0
0
0
8
185
300
525
772
936
967
914
793
609
338
123
0
0
0
0
0
0
0
0
0
0
0
0
6
106
307
496
719
940
968
911
789
467
198
72
0
0
0
0
0
0
0
0
0
0
0
0
12
213
408
678
848
645
764
772
799
611
359
129
0
0
0
0
0
0
0
0
0
0
0
0
9
38
431
644
673
730
817
612
655
570
346
117
0
0
0
0
0
0
0
0
0
0
0
0
4
103
291
272
327
245
143
311
430
424
225
77
0
0
0
0
0
0
0
0
0
0
0
0
11
203
353
442
658
931
957
337
215
388
277
95
0
0
0
0
0
0
0
0
0
0
0
0
3
57
452
670
837
936
961
905
250
466
198
68
0
0
0
0
0
0
0
0
0
0
0
0
12
213
456
673
681
677
707
301
85
272
271
92
0
0
0
0
0
0
0
0
0
0
0
0
5
133
414
636
693
887
846
692
157
61
44
14
0
0
0
0
0
0
0
0
0
0
0
0
7
139
259
65
38
78
98
120
146
116
70
23
0
0
0
0
0
0
0
0
0
0
0
0
4
84
330
138
405
924
949
748
683
566
349
115
0
0
0
0
0
0
0
0
0
0
0
0
2
49
55
211
664
766
801
771
661
430
195
63
0
0
0
0
0
0
0
0
0
0
0
0
6
180
390
445
580
871
620
563
730
548
327
102
0
0
0
0
0
0
0
0
0
0
0
0
3
59
128
250
398
542
351
431
554
379
232
73
0
0
0
0
0
0
0
0
0
0
0
0
7
191
422
543
424
443
437
746
741
508
279
88
0
0
0
0
0
0
0
0
0
0
0
0
7
141
387
112
181
259
435
